thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2018-07-31 12:00:00,170310308002011.0,41.97989,-87.6678,14.1,14.1,14.1,14.1,1.0
2018-07-31 12:00:00,170310308002011.0,41.97989,-87.66778,14.41,14.41,14.41,14.41,1.0
2018-07-31 12:00:00,170310308002011.0,41.97989,-87.66776,14.41,14.41,14.41,14.41,1.0
2018-07-31 12:00:00,170310308002011.0,41.97989,-87.66772,14.64,14.64,14.64,14.64,1.0
2018-07-31 12:00:00,170310308002011.0,41.9799,-87.66805,12.38,12.38,12.38,12.38,1.0
2018-07-31 12:00:00,170310308002011.0,41.9799,-87.66804,12.38,12.38,12.38,12.38,1.0
2018-07-31 12:00:00,170310308002011.0,41.9799,-87.66802,12.38,12.38,12.38,12.38,1.0
2018-07-31 12:00:00,170310308002011.0,41.9799,-87.66801,12.3,12.3,12.3,12.3,1.0
2018-07-31 12:00:00,170310308002011.0,41.9799,-87.66799,13.42,13.42,13.42,13.42,1.0
2018-07-31 12:00:00,170310308002011.0,41.9799,-87.66796,13.12,13.12,13.12,13.12,1.0
2018-07-31 12:00:00,170310308002011.0,41.9799,-87.66794,14.1,14.1,14.1,14.1,1.0
2018-07-31 12:00:00,170310308002011.0,41.9799,-87.66792,14.41,14.41,14.41,14.41,1.0
2018-07-31 12:00:00,170310308002011.0,41.9799,-87.6679,13.57,13.57,13.57,13.57,1.0
2018-07-31 12:00:00,170310308002011.0,41.9799,-87.66787,13.87,13.87,13.87,13.87,1.0
2018-07-31 12:00:00,170310308002011.0,41.9799,-87.66785,14.1,14.1,14.1,14.1,1.0
2018-07-31 12:00:00,170310308002011.0,41.9799,-87.66784,13.72,13.72,13.72,13.72,1.0
2018-07-31 12:00:00,170310308002011.0,41.9799,-87.66782,13.95,13.95,13.95,13.95,1.0
2018-07-31 12:00:00,170310308002013.0,41.9799,-87.66531,14.33,14.33,14.33,14.33,1.0
2018-07-31 12:00:00,170310308002013.0,41.9799,-87.6653,14.56,14.56,14.56,14.56,1.0
2018-07-31 12:00:00,170310308002013.0,41.9799,-87.66529,14.79,14.79,14.79,14.79,1.0
2018-07-31 12:00:00,170310308002013.0,41.9799,-87.66527,14.56,14.56,14.56,14.56,1.0
2018-07-31 12:00:00,170310308002013.0,41.9799,-87.66525,14.25,14.25,14.25,14.25,1.0
2018-07-31 12:00:00,170310308002013.0,41.9799,-87.66496,11.0,11.0,11.0,11.0,1.0
2018-07-31 12:00:00,170310308002013.0,41.9799,-87.66494,11.0,11.0,11.0,11.0,1.0
2018-07-31 12:00:00,170310308002013.0,41.9799,-87.66493,11.0,11.0,11.0,11.0,1.0
2018-07-31 12:00:00,170310308002013.0,41.9799,-87.6649,10.0,10.0,10.0,10.0,1.0
2018-07-31 12:00:00,170310308002013.0,41.9799,-87.66488,10.0,10.0,10.0,10.0,1.0
2018-07-31 12:00:00,170310308002013.0,41.9799,-87.66486,10.0,10.0,10.0,10.0,1.0
2018-07-31 12:00:00,170310308002013.0,41.97991,-87.66534,13.8,13.8,13.8,13.8,1.0
2018-07-31 12:00:00,170310308002013.0,41.97991,-87.66532,13.95,13.95,13.95,13.95,1.0
2018-07-31 12:00:00,170310308002013.0,41.97991,-87.66523,14.33,14.33,14.33,14.33,1.0
2018-07-31 12:00:00,170310308002013.0,41.97991,-87.66522,13.49,13.49,13.49,13.49,1.0
2018-07-31 12:00:00,170310308002013.0,41.97991,-87.6652,13.65,13.65,13.65,13.65,1.0
2018-07-31 12:00:00,170310308002013.0,41.97992,-87.66545,14.95,14.95,14.95,14.95,1.0
