thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-05-30 08:30:00,170313504001000.0,41.84555,-87.62902,3.33,3.33,3.33,3.33,1.0
2017-05-30 08:30:00,170313504001000.0,41.84555,-87.62894,3.33,3.33,3.33,3.33,1.0
2017-05-30 08:30:00,170313504001000.0,41.84555,-87.62886,3.69,3.69,3.69,3.69,1.0
2017-05-30 08:30:00,170313504001000.0,41.84555,-87.62778,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313504001000.0,41.84555,-87.6277,2.19,2.19,2.19,2.19,1.0
2017-05-30 08:30:00,170313504001000.0,41.84555,-87.62762,2.25,2.25,2.25,2.25,1.0
2017-05-30 08:30:00,170313504001000.0,41.84555,-87.6273,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313504001000.0,41.84555,-87.62725999999999,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313504001000.0,41.84555,-87.62716999999999,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313504001000.0,41.84555,-87.62711,2.84,2.6931578947368418,3.33,51.17,19.0
2017-05-30 08:30:00,170313504001000.0,41.84555,-87.62699,2.71,2.71,2.71,2.71,1.0
2017-05-30 08:30:00,170313504001000.0,41.84556,-87.62755,3.05,3.05,3.05,3.05,1.0
2017-05-30 08:30:00,170313504001000.0,41.84556,-87.62748,2.98,2.98,2.98,2.98,1.0
2017-05-30 08:30:00,170313504001000.0,41.84556,-87.62742,2.71,2.71,2.71,2.71,1.0
2017-05-30 08:30:00,170313504001000.0,41.84556,-87.62736,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313504001000.0,41.84556,-87.62722,2.64,2.64,2.64,2.64,1.0
2017-05-30 08:30:00,170313504001000.0,41.84556,-87.6272,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313504001000.0,41.84556,-87.62713000000001,2.4450000000000003,2.4450000000000003,2.77,4.8900000000000015,2.0
2017-05-30 08:30:00,170313504001000.0,41.84556,-87.62711999999999,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313504001000.0,41.84556,-87.62711,2.25,2.25,2.25,2.25,1.0
2017-05-30 08:30:00,170313504001001.0,41.8455,-87.62989,3.54,3.54,3.54,3.54,1.0
2017-05-30 08:30:00,170313504001001.0,41.8455,-87.6298,3.33,3.33,3.33,3.33,1.0
2017-05-30 08:30:00,170313504001001.0,41.84551,-87.6297,2.98,2.98,2.98,2.98,1.0
2017-05-30 08:30:00,170313504001001.0,41.84552,-87.62961,2.91,2.91,2.91,2.91,1.0
2017-05-30 08:30:00,170313504001001.0,41.84552,-87.62952,2.64,2.64,2.64,2.64,1.0
2017-05-30 08:30:00,170313504001001.0,41.84553,-87.62943,2.77,2.77,2.77,2.77,1.0
2017-05-30 08:30:00,170313504001001.0,41.84554,-87.62934,2.98,2.98,2.98,2.98,1.0
2017-05-30 08:30:00,170313504001001.0,41.84555,-87.62926,2.98,2.98,2.98,2.98,1.0
2017-05-30 08:30:00,170313504001001.0,41.84555,-87.62918,2.84,2.84,2.84,2.84,1.0
2017-05-30 08:30:00,170313510001001.0,41.8333,-87.60575,2.98,2.98,2.98,2.98,1.0
2017-05-30 08:30:00,170313510001001.0,41.83336,-87.60576999999999,3.05,3.05,3.05,3.05,1.0
2017-05-30 08:30:00,170313510001001.0,41.83341,-87.6058,3.12,3.12,3.12,3.12,1.0
2017-05-30 08:30:00,170313510001001.0,41.83347,-87.60582,2.71,2.71,2.71,2.71,1.0
2017-05-30 08:30:00,170313510001001.0,41.83352,-87.60585,2.91,2.91,2.91,2.91,1.0
2017-05-30 08:30:00,170313510001001.0,41.83358,-87.60588,3.05,3.05,3.05,3.05,1.0
2017-05-30 08:30:00,170313510001001.0,41.83364,-87.60591,3.4,3.4,3.4,3.4,1.0
2017-05-30 08:30:00,170313510001001.0,41.833690000000004,-87.60594,3.69,3.69,3.69,3.69,1.0
2017-05-30 08:30:00,170313510001001.0,41.83374,-87.60596,3.76,3.76,3.76,3.76,1.0
2017-05-30 08:30:00,170313510001001.0,41.8338,-87.60600000000001,4.06,4.06,4.06,4.06,1.0
2017-05-30 08:30:00,170313510001001.0,41.833859999999994,-87.60603,4.5,4.5,4.5,4.5,1.0
2017-05-30 08:30:00,170313510001001.0,41.833909999999996,-87.60606,4.13,4.13,4.13,4.13,1.0
2017-05-30 08:30:00,170313510001001.0,41.83397,-87.60609000000001,3.47,3.47,3.47,3.47,1.0
2017-05-30 08:30:00,170313510001001.0,41.83403,-87.60611999999999,3.69,3.69,3.69,3.69,1.0
2017-05-30 08:30:00,170313510001001.0,41.83408,-87.60616,3.47,3.47,3.47,3.47,1.0
2017-05-30 08:30:00,170313510001001.0,41.83413,-87.60619,3.19,3.19,3.19,3.19,1.0
2017-05-30 08:30:00,170313510001001.0,41.834179999999996,-87.60624,2.91,2.91,2.91,2.91,1.0
2017-05-30 08:30:00,170313510001001.0,41.83423,-87.60628,2.71,2.71,2.71,2.71,1.0
2017-05-30 08:30:00,170313510001001.0,41.83428,-87.60632,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313510001001.0,41.83433,-87.60637,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313510001001.0,41.834379999999996,-87.60641,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313510001001.0,41.83443,-87.60645,2.64,2.64,2.64,2.64,1.0
2017-05-30 08:30:00,170313510001001.0,41.83448,-87.60648,2.77,2.77,2.77,2.77,1.0
2017-05-30 08:30:00,170313510001001.0,41.834540000000004,-87.60651,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313510001001.0,41.8346,-87.60651999999999,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510001001.0,41.83466,-87.60653,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510001001.0,41.83471,-87.60651999999999,2.19,2.19,2.19,2.19,1.0
2017-05-30 08:30:00,170313510001001.0,41.834759999999996,-87.60651999999999,2.19,2.19,2.19,2.19,1.0
2017-05-30 08:30:00,170313510001001.0,41.83481,-87.60651999999999,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510001001.0,41.83487,-87.60653,1.76,1.76,1.76,1.76,1.0
2017-05-30 08:30:00,170313510001001.0,41.834920000000004,-87.60656,1.94,1.94,1.94,1.94,1.0
2017-05-30 08:30:00,170313510001001.0,41.83497,-87.6066,1.94,1.94,1.94,1.94,1.0
2017-05-30 08:30:00,170313510001001.0,41.83501,-87.60665999999999,1.82,1.82,1.82,1.82,1.0
2017-05-30 08:30:00,170313510001001.0,41.83505,-87.60672,1.65,1.65,1.65,1.65,1.0
2017-05-30 08:30:00,170313510001001.0,41.83509,-87.60677,1.48,1.48,1.48,1.48,1.0
2017-05-30 08:30:00,170313510001001.0,41.83514,-87.60682,1.59,1.59,1.59,1.59,1.0
2017-05-30 08:30:00,170313510001001.0,41.835190000000004,-87.60687,1.54,1.54,1.54,1.54,1.0
2017-05-30 08:30:00,170313510001001.0,41.83524,-87.6069,1.65,1.65,1.65,1.65,1.0
2017-05-30 08:30:00,170313510001001.0,41.8353,-87.60692,1.7,1.7,1.7,1.7,1.0
2017-05-30 08:30:00,170313510001001.0,41.835359999999994,-87.60694000000001,1.7,1.7,1.7,1.7,1.0
2017-05-30 08:30:00,170313510001001.0,41.83542,-87.60695,1.88,1.88,1.88,1.88,1.0
2017-05-30 08:30:00,170313510001001.0,41.83548,-87.60696,2.0,2.0,2.0,2.0,1.0
2017-05-30 08:30:00,170313510001001.0,41.83554,-87.60696,2.19,2.19,2.19,2.19,1.0
2017-05-30 08:30:00,170313510001001.0,41.8356,-87.60696999999999,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313510001001.0,41.83565,-87.60698000000001,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313510001001.0,41.8357,-87.60696999999999,2.57,2.57,2.57,2.57,1.0
2017-05-30 08:30:00,170313510001001.0,41.83575,-87.60696,2.84,2.84,2.84,2.84,1.0
2017-05-30 08:30:00,170313510001001.0,41.8358,-87.60695,3.12,3.12,3.12,3.12,1.0
2017-05-30 08:30:00,170313510001001.0,41.83585,-87.60693,2.71,2.71,2.71,2.71,1.0
2017-05-30 08:30:00,170313510001001.0,41.8359,-87.6069,2.71,2.71,2.71,2.71,1.0
2017-05-30 08:30:00,170313510001001.0,41.83595,-87.60688,2.51,2.51,2.51,2.51,1.0
2017-05-30 08:30:00,170313510001001.0,41.836009999999995,-87.60688,2.19,2.19,2.19,2.19,1.0
2017-05-30 08:30:00,170313510001001.0,41.83607,-87.60691,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313510001001.0,41.83612,-87.60694000000001,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313510001001.0,41.83618,-87.60696999999999,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313510001001.0,41.836240000000004,-87.60700000000001,2.51,2.51,2.51,2.51,1.0
2017-05-30 08:30:00,170313510001001.0,41.8363,-87.60703000000001,2.77,2.77,2.77,2.77,1.0
2017-05-30 08:30:00,170313510001001.0,41.83636,-87.60705,3.05,3.05,3.05,3.05,1.0
2017-05-30 08:30:00,170313510001001.0,41.836420000000004,-87.60707,3.05,3.05,3.05,3.05,1.0
2017-05-30 08:30:00,170313510001001.0,41.83648,-87.60709,3.12,3.12,3.12,3.12,1.0
2017-05-30 08:30:00,170313510001001.0,41.83655,-87.60710999999999,3.19,3.19,3.19,3.19,1.0
2017-05-30 08:30:00,170313510001001.0,41.83661,-87.60713,3.4,3.4,3.4,3.4,1.0
2017-05-30 08:30:00,170313510001001.0,41.83667,-87.60714,3.47,3.47,3.47,3.47,1.0
2017-05-30 08:30:00,170313510001001.0,41.83674,-87.60716,3.76,3.76,3.76,3.76,1.0
2017-05-30 08:30:00,170313510001001.0,41.8368,-87.60718,3.91,3.91,3.91,3.91,1.0
2017-05-30 08:30:00,170313510001001.0,41.836859999999994,-87.60719,4.28,4.28,4.28,4.28,1.0
2017-05-30 08:30:00,170313510001001.0,41.83692,-87.6072,4.06,4.06,4.06,4.06,1.0
2017-05-30 08:30:00,170313510001001.0,41.83698,-87.6072,3.33,3.33,3.33,3.33,1.0
2017-05-30 08:30:00,170313510001001.0,41.83704,-87.60721,3.19,3.19,3.19,3.19,1.0
2017-05-30 08:30:00,170313510001001.0,41.8371,-87.60722,2.64,2.64,2.64,2.64,1.0
2017-05-30 08:30:00,170313510001001.0,41.83716,-87.60722,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313510001001.0,41.83722,-87.60723,2.64,2.64,2.64,2.64,1.0
2017-05-30 08:30:00,170313510001001.0,41.83728,-87.60723,2.84,2.84,2.84,2.84,1.0
2017-05-30 08:30:00,170313510001001.0,41.837340000000005,-87.60722,3.05,3.05,3.05,3.05,1.0
2017-05-30 08:30:00,170313510001001.0,41.8374,-87.60722,2.98,2.98,2.98,2.98,1.0
2017-05-30 08:30:00,170313510001001.0,41.83747,-87.60722,2.84,2.84,2.84,2.84,1.0
2017-05-30 08:30:00,170313510001001.0,41.83753,-87.60722,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313510001001.0,41.837590000000006,-87.60722,2.0,2.0,2.0,2.0,1.0
2017-05-30 08:30:00,170313510001001.0,41.83765,-87.60722,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510001001.0,41.837709999999994,-87.6072,2.0,2.0,2.0,2.0,1.0
2017-05-30 08:30:00,170313510001001.0,41.83777,-87.60717,2.06,2.06,2.06,2.06,1.0
2017-05-30 08:30:00,170313510001001.0,41.83781,-87.60712,1.82,1.82,1.82,1.82,1.0
2017-05-30 08:30:00,170313510001001.0,41.83785,-87.60707,2.0,2.0,2.0,2.0,1.0
2017-05-30 08:30:00,170313510001001.0,41.8379,-87.60703000000001,2.19,2.19,2.19,2.19,1.0
2017-05-30 08:30:00,170313510001001.0,41.83797,-87.60701999999999,2.0,2.0,2.0,2.0,1.0
2017-05-30 08:30:00,170313510001001.0,41.83804,-87.60703000000001,2.0,2.0,2.0,2.0,1.0
2017-05-30 08:30:00,170313510001001.0,41.83812,-87.60704,2.25,2.25,2.25,2.25,1.0
2017-05-30 08:30:00,170313510001001.0,41.8382,-87.60705,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313510001001.0,41.83828,-87.60707,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313510001001.0,41.83835,-87.6071,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313510001001.0,41.83842,-87.60715,2.25,2.25,2.25,2.25,1.0
2017-05-30 08:30:00,170313510001001.0,41.83848,-87.60722,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313510001001.0,41.83852,-87.6073,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313510001001.0,41.83855,-87.60865,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313510001001.0,41.83855,-87.60856,2.77,2.77,2.77,2.77,1.0
2017-05-30 08:30:00,170313510001001.0,41.83855,-87.60847,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313510001001.0,41.83855,-87.60838000000001,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313510001001.0,41.83855,-87.6083,2.06,2.06,2.06,2.06,1.0
2017-05-30 08:30:00,170313510001001.0,41.83855,-87.60821,2.06,2.06,2.06,2.06,1.0
2017-05-30 08:30:00,170313510001001.0,41.83855,-87.60812,1.94,1.94,1.94,1.94,1.0
2017-05-30 08:30:00,170313510001001.0,41.83855,-87.60803,1.82,1.82,1.82,1.82,1.0
2017-05-30 08:30:00,170313510001001.0,41.83855,-87.60794,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510001001.0,41.83855,-87.6074,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510001001.0,41.83856,-87.60785,2.25,2.25,2.25,2.25,1.0
2017-05-30 08:30:00,170313510001001.0,41.83856,-87.60776,2.06,2.06,2.06,2.06,1.0
2017-05-30 08:30:00,170313510001001.0,41.83856,-87.60767,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510001001.0,41.83856,-87.60758,2.06,2.06,2.06,2.06,1.0
2017-05-30 08:30:00,170313510001001.0,41.83856,-87.60749,2.25,2.25,2.25,2.25,1.0
2017-05-30 08:30:00,170313510001002.0,41.83854,-87.60913000000001,3.12,3.12,3.12,3.12,1.0
2017-05-30 08:30:00,170313510001002.0,41.83854,-87.60903,2.84,2.84,2.84,2.84,1.0
2017-05-30 08:30:00,170313510001002.0,41.83854,-87.60893,2.77,2.77,2.77,2.77,1.0
2017-05-30 08:30:00,170313510001002.0,41.83855,-87.60883000000001,2.57,2.57,2.57,2.57,1.0
2017-05-30 08:30:00,170313510001002.0,41.83855,-87.60874,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313510001003.0,41.8385,-87.61094,2.0,2.0,2.06,4.0,2.0
2017-05-30 08:30:00,170313510001003.0,41.8385,-87.6108,1.94,1.94,1.94,1.94,1.0
2017-05-30 08:30:00,170313510001003.0,41.8385,-87.61073,1.88,1.88,1.94,3.76,2.0
2017-05-30 08:30:00,170313510001003.0,41.8385,-87.61057,1.82,1.82,1.82,1.82,1.0
2017-05-30 08:30:00,170313510001003.0,41.8385,-87.61049,1.65,1.65,1.65,1.65,1.0
2017-05-30 08:30:00,170313510001003.0,41.8385,-87.61032,1.88,1.88,1.88,1.88,1.0
2017-05-30 08:30:00,170313510001003.0,41.83851,-87.6104,1.59,1.59,1.59,1.59,1.0
2017-05-30 08:30:00,170313510001003.0,41.83851,-87.61023,2.0,2.0,2.0,2.0,1.0
2017-05-30 08:30:00,170313510001003.0,41.83851,-87.61014,2.25,2.25,2.25,2.25,1.0
2017-05-30 08:30:00,170313510001003.0,41.83851,-87.61004,2.19,2.19,2.19,2.19,1.0
2017-05-30 08:30:00,170313510001003.0,41.83851,-87.60994000000001,2.06,2.06,2.06,2.06,1.0
2017-05-30 08:30:00,170313510001003.0,41.83852,-87.60984,1.82,1.82,1.82,1.82,1.0
2017-05-30 08:30:00,170313510001003.0,41.83852,-87.60974,1.76,1.76,1.76,1.76,1.0
2017-05-30 08:30:00,170313510001003.0,41.83852,-87.60964,1.7,1.7,1.7,1.7,1.0
2017-05-30 08:30:00,170313510001003.0,41.83853,-87.60954,1.76,1.76,1.76,1.76,1.0
2017-05-30 08:30:00,170313510001003.0,41.83853,-87.60944,2.25,2.25,2.25,2.25,1.0
2017-05-30 08:30:00,170313510001003.0,41.83853,-87.60934,2.71,2.71,2.71,2.71,1.0
2017-05-30 08:30:00,170313510001003.0,41.83853,-87.60923000000001,2.98,2.98,2.98,2.98,1.0
2017-05-30 08:30:00,170313510001004.0,41.8385,-87.61102,2.19,2.19,2.19,2.19,1.0
2017-05-30 08:30:00,170313510001007.0,41.8313,-87.60537,4.88,4.88,4.88,4.88,1.0
2017-05-30 08:30:00,170313510001007.0,41.83135,-87.6054,4.43,4.43,4.43,4.43,1.0
2017-05-30 08:30:00,170313510001007.0,41.8314,-87.60544,3.91,3.91,3.91,3.91,1.0
2017-05-30 08:30:00,170313510001007.0,41.83146,-87.60546,4.13,4.13,4.13,4.13,1.0
2017-05-30 08:30:00,170313510001007.0,41.831520000000005,-87.60548,4.43,4.43,4.43,4.43,1.0
2017-05-30 08:30:00,170313510001007.0,41.831579999999995,-87.60548,4.28,4.28,4.28,4.28,1.0
2017-05-30 08:30:00,170313510001007.0,41.83163,-87.60548,4.65,4.65,4.65,4.65,1.0
2017-05-30 08:30:00,170313510001007.0,41.83168,-87.60547,4.65,4.65,4.65,4.65,1.0
2017-05-30 08:30:00,170313510001007.0,41.83173,-87.60546,4.96,4.96,4.96,4.96,1.0
2017-05-30 08:30:00,170313510001007.0,41.83178,-87.60543,4.73,4.73,4.73,4.73,1.0
2017-05-30 08:30:00,170313510001007.0,41.83183,-87.6054,3.4,3.4,3.4,3.4,1.0
2017-05-30 08:30:00,170313510001007.0,41.83188,-87.60537,2.57,2.57,2.57,2.57,1.0
2017-05-30 08:30:00,170313510001007.0,41.83193,-87.60536,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313510001007.0,41.83198,-87.60536,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313510001007.0,41.832029999999996,-87.60537,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313510001007.0,41.83208,-87.60538000000001,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510001007.0,41.83212,-87.60540999999999,2.25,2.25,2.25,2.25,1.0
2017-05-30 08:30:00,170313510001007.0,41.83217,-87.60544,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313510001007.0,41.83222,-87.60548,2.64,2.64,2.64,2.64,1.0
2017-05-30 08:30:00,170313510001007.0,41.83226,-87.60551,2.64,2.64,2.64,2.64,1.0
2017-05-30 08:30:00,170313510001007.0,41.83231,-87.60554,2.91,2.91,2.91,2.91,1.0
2017-05-30 08:30:00,170313510001007.0,41.832370000000004,-87.60557,3.12,3.12,3.12,3.12,1.0
2017-05-30 08:30:00,170313510001007.0,41.83242,-87.6056,3.26,3.26,3.26,3.26,1.0
2017-05-30 08:30:00,170313510001007.0,41.83248,-87.60561,2.98,2.98,2.98,2.98,1.0
2017-05-30 08:30:00,170313510001007.0,41.83254,-87.60562,3.05,3.05,3.05,3.05,1.0
2017-05-30 08:30:00,170313510001007.0,41.8326,-87.60562,3.12,3.12,3.12,3.12,1.0
2017-05-30 08:30:00,170313510001007.0,41.83266,-87.60562,2.57,2.57,2.57,2.57,1.0
2017-05-30 08:30:00,170313510001007.0,41.83272,-87.60562,2.51,2.51,2.51,2.51,1.0
2017-05-30 08:30:00,170313510001007.0,41.83278,-87.60562,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313510001007.0,41.832840000000004,-87.60563,2.57,2.57,2.57,2.57,1.0
2017-05-30 08:30:00,170313510001007.0,41.8329,-87.60564000000001,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313510001007.0,41.83294,-87.60565,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313510001007.0,41.833,-87.60566,2.19,2.19,2.19,2.19,1.0
2017-05-30 08:30:00,170313510001007.0,41.83305,-87.60566999999999,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313510001007.0,41.8331,-87.60568,2.64,2.64,2.64,2.64,1.0
2017-05-30 08:30:00,170313510001007.0,41.83315,-87.60569,2.64,2.64,2.64,2.64,1.0
2017-05-30 08:30:00,170313510001007.0,41.8332,-87.6057,2.84,2.84,2.84,2.84,1.0
2017-05-30 08:30:00,170313510001007.0,41.83325,-87.60571999999999,2.84,2.84,2.84,2.84,1.0
2017-05-30 08:30:00,170313510003000.0,41.83845,-87.61345,1.82,1.82,1.82,1.82,1.0
2017-05-30 08:30:00,170313510003000.0,41.83845,-87.61338,1.82,1.82,1.82,1.82,1.0
2017-05-30 08:30:00,170313510003000.0,41.83845,-87.6133,1.76,1.76,1.76,1.76,1.0
2017-05-30 08:30:00,170313510003000.0,41.83845,-87.61322,1.94,1.94,1.94,1.94,1.0
2017-05-30 08:30:00,170313510003000.0,41.83846,-87.61314,2.0,2.0,2.0,2.0,1.0
2017-05-30 08:30:00,170313510003000.0,41.83846,-87.61305,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510003000.0,41.83846,-87.61296999999999,1.94,1.94,1.94,1.94,1.0
2017-05-30 08:30:00,170313510003000.0,41.83846,-87.61288,1.82,1.82,1.82,1.82,1.0
2017-05-30 08:30:00,170313510003000.0,41.83846,-87.61279,1.76,1.76,1.76,1.76,1.0
2017-05-30 08:30:00,170313510003000.0,41.83846,-87.61270999999999,1.65,1.65,1.65,1.65,1.0
2017-05-30 08:30:00,170313510003000.0,41.83847,-87.61261999999999,1.94,1.94,1.94,1.94,1.0
2017-05-30 08:30:00,170313510003000.0,41.83847,-87.61253,2.06,2.06,2.06,2.06,1.0
2017-05-30 08:30:00,170313510003000.0,41.83847,-87.61244,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510003000.0,41.83847,-87.61235,1.94,1.94,1.94,1.94,1.0
2017-05-30 08:30:00,170313510003000.0,41.83847,-87.61225999999999,2.19,2.19,2.19,2.19,1.0
2017-05-30 08:30:00,170313510003000.0,41.83847,-87.61216999999999,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510003000.0,41.83847,-87.61208,2.0,2.0,2.0,2.0,1.0
2017-05-30 08:30:00,170313510003000.0,41.83847,-87.61200000000001,1.94,1.94,1.94,1.94,1.0
2017-05-30 08:30:00,170313510003000.0,41.83848,-87.61192,1.94,1.94,1.94,1.94,1.0
2017-05-30 08:30:00,170313510003000.0,41.83848,-87.61176,1.82,1.82,1.82,3.64,2.0
2017-05-30 08:30:00,170313510003000.0,41.83848,-87.61168,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313510003000.0,41.83849,-87.6116,2.44,2.44,2.44,2.44,1.0
2017-05-30 08:30:00,170313510003000.0,41.83849,-87.61153,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313510003000.0,41.83849,-87.61145,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510003000.0,41.83849,-87.61138000000001,2.06,2.06,2.06,2.06,1.0
2017-05-30 08:30:00,170313510003000.0,41.83849,-87.61131,1.88,1.88,1.88,1.88,1.0
2017-05-30 08:30:00,170313510003000.0,41.83849,-87.61124000000001,1.76,1.76,1.76,1.76,1.0
2017-05-30 08:30:00,170313510003000.0,41.83849,-87.61116,1.94,1.94,1.94,1.94,1.0
2017-05-30 08:30:00,170313510003002.0,41.83842,-87.61546,2.51,2.51,2.51,2.51,1.0
2017-05-30 08:30:00,170313510003002.0,41.83842,-87.61538,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313510003002.0,41.83842,-87.6153,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313510003002.0,41.83842,-87.61482,1.65,1.65,1.65,1.65,1.0
2017-05-30 08:30:00,170313510003002.0,41.83842,-87.61474,1.94,1.94,1.94,1.94,1.0
2017-05-30 08:30:00,170313510003002.0,41.83842,-87.61466999999999,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510003002.0,41.838429999999995,-87.61522,2.19,2.19,2.19,2.19,1.0
2017-05-30 08:30:00,170313510003002.0,41.838429999999995,-87.61514,2.06,2.06,2.06,2.06,1.0
2017-05-30 08:30:00,170313510003002.0,41.838429999999995,-87.61506,2.0,2.0,2.0,2.0,1.0
2017-05-30 08:30:00,170313510003002.0,41.838429999999995,-87.61498,1.82,1.82,1.82,1.82,1.0
2017-05-30 08:30:00,170313510003002.0,41.838429999999995,-87.6149,1.82,1.82,1.82,1.82,1.0
2017-05-30 08:30:00,170313510003002.0,41.838429999999995,-87.61459,2.19,2.19,2.19,2.19,1.0
2017-05-30 08:30:00,170313510003002.0,41.838429999999995,-87.61451,2.51,2.51,2.51,2.51,1.0
2017-05-30 08:30:00,170313510003002.0,41.838440000000006,-87.61444,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313510003002.0,41.838440000000006,-87.61435999999999,2.19,2.19,2.19,2.19,1.0
2017-05-30 08:30:00,170313510003002.0,41.838440000000006,-87.61428000000001,2.0,2.0,2.0,2.0,1.0
2017-05-30 08:30:00,170313510003002.0,41.838440000000006,-87.61421,1.82,1.82,1.82,1.82,1.0
2017-05-30 08:30:00,170313510003002.0,41.838440000000006,-87.61413,1.82,1.82,1.82,1.82,1.0
2017-05-30 08:30:00,170313510003002.0,41.838440000000006,-87.61406,2.0,2.0,2.0,2.0,1.0
2017-05-30 08:30:00,170313510003002.0,41.838440000000006,-87.61399,2.06,2.06,2.06,2.06,1.0
2017-05-30 08:30:00,170313510003002.0,41.838440000000006,-87.61385,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313510003002.0,41.838440000000006,-87.61378,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313510003002.0,41.838440000000006,-87.61372,2.25,2.25,2.25,2.25,1.0
2017-05-30 08:30:00,170313510003002.0,41.838440000000006,-87.61365,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510003002.0,41.838440000000006,-87.61359,2.12,2.12,2.12,2.12,1.0
2017-05-30 08:30:00,170313510003002.0,41.838440000000006,-87.61352,1.94,1.94,1.94,1.94,1.0
2017-05-30 08:30:00,170313510003002.0,41.83845,-87.61392,2.38,2.38,2.38,2.38,1.0
2017-05-30 08:30:00,170313510003003.0,41.838359999999994,-87.61711,2.25,2.25,2.25,2.25,1.0
2017-05-30 08:30:00,170313510003003.0,41.83837,-87.61706,2.25,2.25,2.25,2.25,1.0
2017-05-30 08:30:00,170313510003003.0,41.83838,-87.617,2.57,2.57,2.57,2.57,1.0
2017-05-30 08:30:00,170313510003003.0,41.838390000000004,-87.61694,2.51,2.51,2.51,2.51,1.0
2017-05-30 08:30:00,170313510003003.0,41.838390000000004,-87.61688000000001,2.31,2.31,2.31,2.31,1.0
2017-05-30 08:30:00,170313510003003.0,41.838390000000004,-87.61681,2.57,2.57,2.57,2.57,1.0
2017-05-30 08:30:00,170313510003003.0,41.838390000000004,-87.61674000000001,2.64,2.64,2.64,2.64,1.0
2017-05-30 08:30:00,170313510003003.0,41.8384,-87.61666,2.57,2.57,2.57,2.57,1.0
