thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-04-04 09:00:00,170310703001006.0,41.931509999999996,-87.65316999999999,5.19,5.19,5.19,5.19,1.0
2017-04-04 09:00:00,170310703001006.0,41.93161,-87.65316999999999,5.88,5.88,5.88,5.88,1.0
2017-04-04 09:00:00,170310703001006.0,41.93172,-87.65318,5.65,5.65,5.65,5.65,1.0
2017-04-04 09:00:00,170310703001006.0,41.93182,-87.65318,5.03,5.03,5.03,5.03,1.0
2017-04-04 09:00:00,170310703001006.0,41.93193,-87.65319000000001,4.88,4.88,4.88,4.88,1.0
2017-04-04 09:00:00,170310703001006.0,41.93203,-87.65319000000001,4.43,4.43,4.43,4.43,1.0
2017-04-04 09:00:00,170310703001006.0,41.93212,-87.65319000000001,4.28,4.28,4.28,4.28,1.0
2017-04-04 09:00:00,170310703001018.0,41.929520000000004,-87.65306,5.88,5.88,5.88,5.88,1.0
2017-04-04 09:00:00,170310703001018.0,41.92957,-87.65307,6.03,6.03,6.03,6.03,1.0
2017-04-04 09:00:00,170310703001018.0,41.92962,-87.65307,6.42,6.42,6.42,6.42,1.0
2017-04-04 09:00:00,170310703001018.0,41.92967,-87.65307,6.65,6.65,6.65,6.65,1.0
2017-04-04 09:00:00,170310703001018.0,41.92972,-87.65307,5.8,5.8,5.8,5.8,1.0
2017-04-04 09:00:00,170310703001018.0,41.929759999999995,-87.65307,5.72,5.72,5.72,5.72,1.0
2017-04-04 09:00:00,170310703001018.0,41.9298,-87.65308,6.03,6.03,6.03,6.03,1.0
2017-04-04 09:00:00,170310703001018.0,41.92985,-87.65308,6.03,6.03,6.03,6.03,1.0
2017-04-04 09:00:00,170310703001018.0,41.9299,-87.65309,6.5,6.5,6.5,6.5,1.0
2017-04-04 09:00:00,170310703001018.0,41.929970000000004,-87.6531,6.8,6.8,6.8,6.8,1.0
2017-04-04 09:00:00,170310703001018.0,41.930040000000005,-87.6531,6.03,6.03,6.03,6.03,1.0
2017-04-04 09:00:00,170310703001018.0,41.93012,-87.65311,6.19,6.19,6.19,6.19,1.0
2017-04-04 09:00:00,170310703001018.0,41.930209999999995,-87.65311,5.88,5.88,5.88,5.88,1.0
2017-04-04 09:00:00,170310703001018.0,41.93031,-87.65312,5.8,5.8,5.8,5.8,1.0
2017-04-04 09:00:00,170310703001018.0,41.930409999999995,-87.65312,6.11,6.11,6.11,6.11,1.0
2017-04-04 09:00:00,170310703001018.0,41.9305,-87.65312,6.57,6.57,6.57,6.57,1.0
2017-04-04 09:00:00,170310703001018.0,41.9306,-87.65313,6.19,6.19,6.19,6.19,1.0
2017-04-04 09:00:00,170310703001018.0,41.9307,-87.65313,5.34,5.34,5.34,5.34,1.0
2017-04-04 09:00:00,170310703001018.0,41.9308,-87.65314000000001,5.34,5.34,5.34,5.34,1.0
2017-04-04 09:00:00,170310703001020.0,41.9291,-87.65305,6.57,6.57,6.57,6.57,1.0
2017-04-04 09:00:00,170310703001020.0,41.92915,-87.65305,6.88,6.88,6.88,6.88,1.0
2017-04-04 09:00:00,170310703001020.0,41.9292,-87.65305,7.27,7.27,7.27,7.27,1.0
2017-04-04 09:00:00,170310703001020.0,41.92926,-87.65305,7.19,7.19,7.19,7.19,1.0
2017-04-04 09:00:00,170310703001020.0,41.92931,-87.65305,7.04,7.04,7.04,7.04,1.0
2017-04-04 09:00:00,170310703001020.0,41.929359999999996,-87.65306,7.19,7.19,7.19,7.19,1.0
2017-04-04 09:00:00,170310703001020.0,41.92941,-87.65306,5.88,5.88,5.88,5.88,1.0
2017-04-04 09:00:00,170310703001020.0,41.92947,-87.65306,5.8,5.8,5.8,5.8,1.0
2017-04-04 09:30:00,170310703001020.0,41.9291,-87.65305,5.725,5.725,5.88,11.45,2.0
2017-04-04 09:30:00,170310703001022.0,41.9287,-87.65303,3.62,3.62,3.62,3.62,1.0
2017-04-04 09:30:00,170310703001022.0,41.92872,-87.65304,4.73,4.5488235294117665,5.26,77.33000000000001,17.0
2017-04-04 09:30:00,170310703001022.0,41.92873,-87.65304,4.805,4.805,4.88,9.61,2.0
2017-04-04 09:30:00,170310703001022.0,41.928740000000005,-87.65304,5.03,5.03,5.03,5.03,1.0
2017-04-04 09:30:00,170310703001022.0,41.92876,-87.65304,5.19,5.19,5.19,5.19,1.0
2017-04-04 09:30:00,170310703001022.0,41.928779999999996,-87.65304,5.57,5.57,5.57,5.57,1.0
2017-04-04 09:30:00,170310703001022.0,41.92881,-87.65304,5.65,5.65,5.65,5.65,1.0
2017-04-04 09:30:00,170310703001022.0,41.92885,-87.65304,5.57,5.57,5.57,5.57,1.0
2017-04-04 09:30:00,170310703001022.0,41.92889,-87.65305,5.65,5.65,5.65,5.65,1.0
2017-04-04 09:30:00,170310703001022.0,41.928940000000004,-87.65305,5.49,5.49,5.49,5.49,1.0
2017-04-04 09:30:00,170310703001024.0,41.92723,-87.65298,5.72,5.72,5.72,5.72,1.0
2017-04-04 09:30:00,170310703001024.0,41.92729,-87.65297,5.57,5.57,5.57,5.57,1.0
2017-04-04 09:30:00,170310703001024.0,41.92735,-87.65297,5.57,5.57,5.57,5.57,1.0
2017-04-04 09:30:00,170310703001024.0,41.92742,-87.65298,5.26,5.26,5.26,5.26,1.0
2017-04-04 09:30:00,170310703001024.0,41.92749,-87.65298,4.35,4.35,4.35,4.35,1.0
2017-04-04 09:30:00,170310703001024.0,41.92755,-87.65298,4.58,4.58,4.58,4.58,1.0
2017-04-04 09:30:00,170310703001024.0,41.927620000000005,-87.65298,4.88,4.88,4.88,4.88,1.0
2017-04-04 09:30:00,170310703001024.0,41.927690000000005,-87.65299,4.28,4.28,4.28,4.28,1.0
2017-04-04 09:30:00,170310703001024.0,41.92775,-87.65299999999999,4.2,4.2,4.2,4.2,1.0
2017-04-04 09:30:00,170310703001024.0,41.927820000000004,-87.65299,4.2,4.2,4.2,4.2,1.0
2017-04-04 09:30:00,170310703001024.0,41.92788,-87.65299999999999,4.5,4.5,4.5,4.5,1.0
2017-04-04 09:30:00,170310703001024.0,41.92794,-87.65299999999999,4.65,4.65,4.65,4.65,1.0
2017-04-04 09:30:00,170310703001024.0,41.928000000000004,-87.65299999999999,4.28,4.28,4.28,4.28,1.0
2017-04-04 09:30:00,170310703001024.0,41.928059999999995,-87.65299999999999,3.83,3.83,3.83,3.83,1.0
2017-04-04 09:30:00,170310703001024.0,41.928129999999996,-87.65301,3.47,3.47,3.47,3.47,1.0
2017-04-04 09:30:00,170310703001024.0,41.9282,-87.65302,3.4,3.4,3.4,3.4,1.0
2017-04-04 09:30:00,170310703001024.0,41.92827,-87.65302,3.54,3.54,3.54,3.54,1.0
2017-04-04 09:30:00,170310703001024.0,41.928329999999995,-87.65302,3.33,3.33,3.33,3.33,1.0
2017-04-04 09:30:00,170310703001024.0,41.92839,-87.65302,3.4,3.4,3.4,3.4,1.0
2017-04-04 09:30:00,170310703001025.0,41.92682,-87.65298,6.96,6.96,6.96,6.96,1.0
2017-04-04 09:30:00,170310703001025.0,41.9269,-87.65298,6.5,6.5,6.5,6.5,1.0
2017-04-04 09:30:00,170310703001025.0,41.926970000000004,-87.65297,6.11,6.11,6.11,6.11,1.0
2017-04-04 09:30:00,170310703001025.0,41.92705,-87.65297,5.65,5.65,5.65,5.65,1.0
2017-04-04 09:30:00,170310703001025.0,41.92711,-87.65297,5.8,5.8,5.8,5.8,1.0
2017-04-04 09:30:00,170310703001025.0,41.927170000000004,-87.65297,5.8,5.8,5.8,5.8,1.0
2017-04-04 09:30:00,170310703001026.0,41.926359999999995,-87.65299,6.11,6.11,6.11,6.11,1.0
2017-04-04 09:30:00,170310703001026.0,41.92644,-87.65299,6.42,6.42,6.42,6.42,1.0
2017-04-04 09:30:00,170310703001026.0,41.926520000000004,-87.65298,6.11,6.11,6.11,6.11,1.0
2017-04-04 09:30:00,170310703001026.0,41.9266,-87.65298,6.57,6.57,6.57,6.57,1.0
2017-04-04 09:30:00,170310703001026.0,41.92667,-87.65298,6.73,6.73,6.73,6.73,1.0
