thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72534,30.04,30.04,30.04,30.04,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72522,24.33,24.33,24.33,24.33,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72521,23.84,23.84,23.84,23.84,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.7252,23.96,23.96,23.96,23.96,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72489,27.51,27.51,27.51,27.51,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72471,23.13,23.13,23.13,23.13,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72469,23.36,23.36,23.36,23.36,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72468,24.58,24.58,24.58,24.58,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72466,25.6,25.6,25.6,25.6,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72463,27.37,27.37,27.37,27.37,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72456,23.96,23.929999999999996,26.68,502.5299999999999,21.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72454,24.21,24.21,24.21,24.21,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72453,24.58,24.58,24.58,24.58,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72452,23.25,23.25,23.25,23.25,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.7245,21.99,21.99,21.99,21.99,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72449,21.77,21.77,21.77,21.77,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72447,21.88,21.88,21.88,21.88,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72446,22.33,22.33,22.33,22.33,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72418,27.8,27.8,27.8,27.8,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72402,25.47,25.47,25.47,25.47,1.0
2017-07-17 18:30:00,170317003011013.0,41.74581,-87.72400999999999,25.87,25.87,25.87,25.87,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72533,31.15,31.15,31.15,31.15,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72531,30.99,30.99,30.99,30.99,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.7253,28.23,28.23,28.23,28.23,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72528,28.53,28.53,28.53,28.53,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72527,28.09,28.09,28.09,28.09,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72525,26.0,26.0,26.0,26.0,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72524,25.09,25.09,25.09,25.09,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72488,26.54,26.54,26.54,26.54,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72485999999999,25.6,25.6,25.6,25.6,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72484,25.6,25.6,25.6,25.6,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72482,24.33,24.33,24.33,24.33,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72479,25.74,25.74,25.74,25.74,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72476999999999,25.74,25.74,25.74,25.74,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72476,24.21,24.21,24.21,24.21,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72475,23.96,23.96,23.96,23.96,1.0
2017-07-17 18:30:00,170317003011013.0,41.74582,-87.72473000000001,23.13,23.13,23.13,23.13,1.0
