thirtymins,geoid10,lat_r,lng_r,median,mean,max,sum,count
2017-09-15 16:30:00,170310203023033.0,42.005,-87.69612,6.96,6.96,6.96,6.96,1.0
2017-09-15 16:30:00,170310203023033.0,42.005,-87.69606,6.65,6.65,6.65,6.65,1.0
2017-09-15 16:30:00,170310203023033.0,42.005,-87.696,6.96,6.96,6.96,6.96,1.0
2017-09-15 16:30:00,170310203023033.0,42.005,-87.69593,7.11,7.11,7.11,7.11,1.0
2017-09-15 16:30:00,170310203023033.0,42.005,-87.69586,7.19,7.19,7.19,7.19,1.0
2017-09-15 16:30:00,170310203023033.0,42.005,-87.69581,7.88,7.88,7.88,7.88,1.0
2017-09-15 16:30:00,170310203023034.0,42.004979999999996,-87.69492,9.51,9.51,9.7,19.02,2.0
2017-09-15 16:30:00,170310203023034.0,42.004979999999996,-87.69481,10.0,10.0,10.0,10.0,1.0
2017-09-15 16:30:00,170310203023034.0,42.00499,-87.69476,9.55,9.55,9.93,19.1,2.0
2017-09-15 16:30:00,170310203023034.0,42.00499,-87.6947,8.8,8.8,8.8,8.8,1.0
2017-09-15 16:30:00,170310203023034.0,42.00499,-87.69463,8.754999999999999,8.754999999999999,8.87,17.509999999999998,2.0
2017-09-15 16:30:00,170310203023034.0,42.005,-87.69455,8.57,8.57,8.57,8.57,1.0
2017-09-15 16:30:00,170310203023034.0,42.005,-87.69431999999999,8.07,8.07,8.34,16.14,2.0
2017-09-15 16:30:00,170310203023034.0,42.00501,-87.69449,8.19,8.19,8.19,8.19,1.0
2017-09-15 16:30:00,170310203023034.0,42.00501,-87.69444,8.19,8.19,8.19,8.19,1.0
2017-09-15 16:30:00,170310203023034.0,42.00501,-87.69438000000001,7.88,7.88,7.88,7.88,1.0
2017-09-15 16:30:00,170310203023034.0,42.00501,-87.69422,8.49,8.49,8.49,8.49,1.0
2017-09-15 16:30:00,170310203023034.0,42.00501,-87.69418,8.26,8.26,8.26,8.26,1.0
2017-09-15 16:30:00,170310203023034.0,42.00501,-87.69413,7.57,7.57,7.57,7.57,1.0
2017-09-15 16:30:00,170310203023034.0,42.00501,-87.69408,7.65,7.65,7.65,7.65,1.0
2017-09-15 16:30:00,170310203023034.0,42.00501,-87.69403,8.03,8.03,8.03,16.06,2.0
2017-09-15 16:30:00,170310203023034.0,42.00503,-87.69391,8.34,8.34,8.34,8.34,1.0
2017-09-15 16:30:00,170310203023034.0,42.00503,-87.69362,8.72,8.72,8.72,8.72,1.0
2017-09-15 16:30:00,170310203023034.0,42.00503,-87.69358000000001,9.25,9.25,9.25,9.25,1.0
2017-09-15 16:30:00,170310203023034.0,42.00503,-87.69353000000001,9.55,9.55,9.55,9.55,1.0
2017-09-15 16:30:00,170310203023034.0,42.00503,-87.69256999999999,9.02,9.02,9.02,9.02,1.0
2017-09-15 16:30:00,170310203023034.0,42.00503,-87.69252,7.88,7.88,7.88,7.88,1.0
2017-09-15 16:30:00,170310203023034.0,42.00504,-87.69386,8.8,8.8,8.8,8.8,1.0
2017-09-15 16:30:00,170310203023034.0,42.00504,-87.69381,7.96,7.96,7.96,7.96,1.0
2017-09-15 16:30:00,170310203023034.0,42.00504,-87.69377,7.96,7.96,7.96,7.96,1.0
2017-09-15 16:30:00,170310203023034.0,42.00504,-87.69371,8.26,8.26,8.26,8.26,1.0
2017-09-15 16:30:00,170310203023034.0,42.00504,-87.69367,8.8,8.8,8.8,8.8,1.0
2017-09-15 16:30:00,170310203023034.0,42.00504,-87.69348000000001,9.7,9.7,9.7,9.7,1.0
2017-09-15 16:30:00,170310203023034.0,42.00504,-87.69341999999999,10.07,10.07,10.07,10.07,1.0
2017-09-15 16:30:00,170310203023034.0,42.00504,-87.69337,10.0,10.0,10.0,10.0,1.0
2017-09-15 16:30:00,170310203023034.0,42.00504,-87.69274,8.49,8.49,8.49,8.49,1.0
2017-09-15 16:30:00,170310203023034.0,42.00504,-87.69269,8.03,8.03,8.03,8.03,1.0
2017-09-15 16:30:00,170310203023034.0,42.00504,-87.69263000000001,8.26,8.26,8.26,8.26,1.0
2017-09-15 16:30:00,170310203023034.0,42.00505,-87.69332,9.4,9.4,9.4,9.4,1.0
2017-09-15 16:30:00,170310203023034.0,42.00505,-87.69328,9.93,9.93,9.93,9.93,1.0
2017-09-15 16:30:00,170310203023034.0,42.00505,-87.69289,9.55,9.55,9.55,9.55,1.0
2017-09-15 16:30:00,170310203023034.0,42.00505,-87.69284,9.02,9.02,9.02,9.02,1.0
2017-09-15 16:30:00,170310203023034.0,42.00505,-87.69279,9.1,9.1,9.1,9.1,1.0
2017-09-15 16:30:00,170310203023034.0,42.00506,-87.69323,9.32,9.32,9.32,9.32,1.0
2017-09-15 16:30:00,170310203023034.0,42.00506,-87.69299000000001,9.85,9.85,9.85,9.85,1.0
2017-09-15 16:30:00,170310203023034.0,42.00506,-87.69294000000001,9.7,9.7,9.7,9.7,1.0
2017-09-15 16:30:00,170310203023034.0,42.00507,-87.69318,9.85,9.85,9.85,9.85,1.0
2017-09-15 16:30:00,170310203023034.0,42.00507,-87.69314,10.37,10.37,10.37,10.37,1.0
2017-09-15 16:30:00,170310203023034.0,42.00507,-87.69308000000001,10.67,10.67,10.67,10.67,1.0
2017-09-15 16:30:00,170310203023034.0,42.00507,-87.69304,9.93,9.93,9.93,9.93,1.0
2017-09-15 16:30:00,170310203023035.0,42.00502,-87.6923,7.96,7.96,7.96,7.96,1.0
2017-09-15 16:30:00,170310203023035.0,42.00502,-87.69227,7.04,7.04,7.04,7.04,1.0
2017-09-15 16:30:00,170310203023035.0,42.00502,-87.69223000000001,7.34,7.34,7.34,7.34,1.0
2017-09-15 16:30:00,170310203023035.0,42.00502,-87.6922,7.04,7.04,7.04,7.04,1.0
2017-09-15 16:30:00,170310203023035.0,42.00502,-87.69216,7.57,7.57,7.57,7.57,1.0
2017-09-15 16:30:00,170310203023035.0,42.00503,-87.69247,8.42,8.42,8.42,8.42,1.0
2017-09-15 16:30:00,170310203023035.0,42.00503,-87.69242,8.42,8.42,8.42,8.42,1.0
2017-09-15 16:30:00,170310203023035.0,42.00503,-87.69238,8.26,8.26,8.26,8.26,1.0
2017-09-15 16:30:00,170310203023035.0,42.00503,-87.69234,7.88,7.88,7.88,7.88,1.0
2017-09-15 16:30:00,170310203023035.0,42.00503,-87.69211999999999,8.26,8.26,8.26,8.26,1.0
2017-09-15 16:30:00,170310203023035.0,42.00503,-87.69208,8.95,8.95,8.95,8.95,1.0
2017-09-15 16:30:00,170310203023035.0,42.00504,-87.69204,8.34,8.34,8.34,8.34,1.0
2017-09-15 16:30:00,170310203023035.0,42.00504,-87.69199,8.34,8.34,8.34,8.34,1.0
2017-09-15 16:30:00,170310203023035.0,42.00504,-87.69155,8.03,8.03,8.03,8.03,1.0
2017-09-15 16:30:00,170310203023035.0,42.00504,-87.6915,7.5,7.5,7.5,7.5,1.0
2017-09-15 16:30:00,170310203023035.0,42.00504,-87.69144,6.8,6.8,6.8,6.8,1.0
2017-09-15 16:30:00,170310203023035.0,42.00504,-87.69081,8.8,8.8,8.8,8.8,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69195,8.34,8.34,8.34,8.34,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.6919,7.19,7.19,7.19,7.19,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69165,7.19,7.19,7.19,7.19,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.6916,7.65,7.65,7.65,7.65,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69139,7.57,7.57,7.57,7.57,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69134,7.96,7.96,7.96,7.96,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69129000000001,8.11,8.11,8.11,8.11,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69123,8.34,8.34,8.34,8.34,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69117,8.49,8.49,8.49,8.49,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69112,8.42,8.42,8.42,8.42,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69107,8.49,8.49,8.49,8.49,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69102,8.42,8.42,8.42,8.42,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69096,8.95,8.95,8.95,8.95,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69091,9.02,9.02,9.02,9.02,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69086,8.87,8.87,8.87,8.87,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69075,8.72,8.72,8.72,8.72,1.0
2017-09-15 16:30:00,170310203023035.0,42.00505,-87.69069,8.42,8.42,8.42,8.42,1.0
2017-09-15 16:30:00,170310203023035.0,42.00506,-87.69185999999999,7.34,7.34,7.34,7.34,1.0
2017-09-15 16:30:00,170310203023035.0,42.00506,-87.69181999999999,7.19,7.19,7.19,7.19,1.0
2017-09-15 16:30:00,170310203023035.0,42.00506,-87.69178000000001,6.8,6.8,6.8,6.8,1.0
2017-09-15 16:30:00,170310203023035.0,42.00506,-87.69174,6.26,6.26,6.26,6.26,1.0
2017-09-15 16:30:00,170310203023035.0,42.00506,-87.6917,6.8,6.8,6.8,6.8,1.0
2017-09-15 16:30:00,170310203023036.0,42.00505,-87.69064,8.11,8.11,8.11,8.11,1.0
2017-09-15 16:30:00,170310203023036.0,42.00505,-87.69058000000001,8.03,8.03,8.03,8.03,1.0
2017-09-15 16:30:00,170310203023036.0,42.00505,-87.69051999999999,7.96,7.96,7.96,7.96,1.0
2017-09-15 16:30:00,170310203023036.0,42.00505,-87.69046999999999,8.34,8.34,8.34,8.34,1.0
2017-09-15 16:30:00,170310203023036.0,42.00506,-87.69041999999999,7.8,7.8,7.8,7.8,1.0
2017-09-15 16:30:00,170310203023036.0,42.00506,-87.69036,8.19,8.19,8.19,8.19,1.0
2017-09-15 16:30:00,170310203023036.0,42.00506,-87.69032,8.72,8.72,8.72,8.72,1.0
2017-09-15 16:30:00,170310203023036.0,42.00508,-87.69026,8.72,8.72,8.72,8.72,1.0
2017-09-15 16:30:00,170310203023036.0,42.00509,-87.69022,9.32,9.32,9.32,9.32,1.0
2017-09-15 16:30:00,170310203023036.0,42.005109999999995,-87.69019,9.17,9.17,9.17,9.17,1.0
2017-09-15 16:30:00,170310203023036.0,42.005140000000004,-87.69017,8.49,8.49,8.49,8.49,1.0
2017-09-15 16:30:00,170310203023036.0,42.00517,-87.69017,8.42,8.42,8.42,8.42,1.0
2017-09-15 16:30:00,170310203023036.0,42.00521,-87.69017,8.57,8.57,8.57,8.57,1.0
2017-09-15 16:30:00,170310203023036.0,42.00525,-87.69018,8.42,8.42,8.42,8.42,1.0
2017-09-15 16:30:00,170310203023036.0,42.00528,-87.69018,8.72,8.72,8.72,8.72,1.0
2017-09-15 16:30:00,170310203023036.0,42.005320000000005,-87.69019,9.17,9.17,9.17,9.17,1.0
2017-09-15 16:30:00,170310203023036.0,42.005359999999996,-87.69019,9.48,9.48,9.48,9.48,1.0
2017-09-15 16:30:00,170310203023036.0,42.005390000000006,-87.6902,9.78,9.78,9.78,9.78,1.0
2017-09-15 16:30:00,170310203023036.0,42.00544,-87.6902,10.52,10.52,10.52,10.52,1.0
2017-09-15 16:30:00,170310203023036.0,42.00549,-87.69021,11.41,11.41,11.41,11.41,1.0
2017-09-15 16:30:00,170310203023036.0,42.00554,-87.69022,10.52,10.52,10.52,10.52,1.0
2017-09-15 16:30:00,170310203023036.0,42.00558,-87.69022,10.52,10.52,10.52,10.52,1.0
2017-09-15 16:30:00,170310203023036.0,42.00562,-87.69022,10.3,10.3,10.3,10.3,1.0
2017-09-15 16:30:00,170310203023036.0,42.00566,-87.69022,10.52,10.52,10.52,10.52,1.0
2017-09-15 16:30:00,170310203023036.0,42.0057,-87.69022,10.67,10.67,10.67,10.67,1.0
2017-09-15 16:30:00,170310203023036.0,42.00573,-87.69024,10.67,10.67,10.67,10.67,1.0
2017-09-15 16:30:00,170310203023036.0,42.00578,-87.69027,10.89,10.89,10.89,10.89,1.0
2017-09-15 16:30:00,170310203023036.0,42.00582,-87.69027,10.89,10.89,10.89,10.89,1.0
2017-09-15 16:30:00,170310203023036.0,42.00586,-87.69027,11.63,11.63,11.63,11.63,1.0
2017-09-15 16:30:00,170310203023036.0,42.00589,-87.69027,12.3,12.3,12.3,12.3,1.0
2017-09-15 17:00:00,170310203012001.0,42.004670000000004,-87.70926,11.41,11.41,11.41,11.41,1.0
2017-09-15 17:00:00,170310203012001.0,42.00468,-87.70921,11.41,11.41,11.41,11.41,1.0
2017-09-15 17:00:00,170310203012001.0,42.00468,-87.70916,11.19,11.19,11.19,11.19,1.0
2017-09-15 17:00:00,170310203012001.0,42.004690000000004,-87.70911,10.0,10.0,10.0,10.0,1.0
2017-09-15 17:00:00,170310203012001.0,42.004690000000004,-87.70906,9.1,9.1,9.1,9.1,1.0
2017-09-15 17:00:00,170310203012001.0,42.004690000000004,-87.70900999999999,9.25,9.25,9.25,9.25,1.0
2017-09-15 17:00:00,170310203012001.0,42.004690000000004,-87.70896,9.4,9.4,9.4,9.4,1.0
2017-09-15 17:00:00,170310203012001.0,42.004690000000004,-87.7089,9.32,9.32,9.32,9.32,1.0
2017-09-15 17:00:00,170310203012001.0,42.004690000000004,-87.70885,8.8,8.8,8.8,8.8,1.0
2017-09-15 17:00:00,170310203012001.0,42.0047,-87.70881,8.03,8.03,8.03,8.03,1.0
2017-09-15 17:00:00,170310203012001.0,42.0047,-87.70876,8.03,8.03,8.03,8.03,1.0
2017-09-15 17:00:00,170310203012001.0,42.0047,-87.70871,8.03,8.03,8.03,8.03,1.0
2017-09-15 17:00:00,170310203012001.0,42.0047,-87.70866,7.73,7.73,7.73,7.73,1.0
2017-09-15 17:00:00,170310203012001.0,42.004709999999996,-87.70861,7.5,7.5,7.5,7.5,1.0
2017-09-15 17:00:00,170310203012001.0,42.004709999999996,-87.70857,7.34,7.34,7.34,7.34,1.0
2017-09-15 17:00:00,170310203012001.0,42.00472,-87.70852,7.8,7.8,7.8,7.8,1.0
2017-09-15 17:00:00,170310203012001.0,42.00472,-87.70846999999999,8.34,8.34,8.34,8.34,1.0
2017-09-15 17:00:00,170310203012001.0,42.00472,-87.70841999999999,8.26,8.26,8.26,8.26,1.0
2017-09-15 17:00:00,170310203012001.0,42.00472,-87.70837,8.42,8.42,8.42,8.42,1.0
2017-09-15 17:00:00,170310203012001.0,42.00472,-87.70832,8.42,8.42,8.42,8.42,1.0
2017-09-15 17:00:00,170310203012001.0,42.00472,-87.70828,8.19,8.19,8.19,8.19,1.0
2017-09-15 17:00:00,170310203012001.0,42.00472,-87.70724,10.15,10.15,10.15,10.15,1.0
2017-09-15 17:00:00,170310203012001.0,42.00472,-87.70719,10.67,10.67,10.67,10.67,1.0
2017-09-15 17:00:00,170310203012001.0,42.00472,-87.70715,10.45,10.45,10.45,10.45,1.0
2017-09-15 17:00:00,170310203012001.0,42.00472,-87.7071,10.0,10.0,10.0,10.0,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70823,7.88,7.88,7.88,7.88,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70818,7.5,7.5,7.5,7.5,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70814,7.96,7.96,7.96,7.96,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70809,8.42,8.42,8.42,8.42,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70804,8.95,8.95,8.95,8.95,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.708,8.87,8.87,8.87,8.87,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70795,8.72,8.72,8.72,8.72,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70791,8.11,8.11,8.11,8.11,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70786,8.57,8.57,8.57,8.57,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70782,8.72,8.72,8.72,8.72,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70777,8.34,8.34,8.34,8.34,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70772,8.57,8.57,8.57,8.57,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70768000000001,8.42,8.42,8.42,8.42,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70763000000001,8.64,8.64,8.64,8.64,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70758000000001,8.87,8.87,8.87,8.87,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70753,9.17,9.17,9.17,9.17,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70748,8.8,8.8,8.8,8.8,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70743,9.1,9.1,9.1,9.1,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70738,9.32,9.32,9.32,9.32,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70733,9.63,9.63,9.63,9.63,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70729,9.93,9.93,9.93,9.93,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70706,10.3,10.3,10.3,10.3,1.0
2017-09-15 17:00:00,170310203012001.0,42.00473,-87.70703,9.93,9.93,9.93,9.93,1.0
2017-09-15 17:00:00,170310203012001.0,42.004740000000005,-87.70700000000001,9.63,9.63,9.63,9.63,1.0
2017-09-15 17:00:00,170310203012001.0,42.00475,-87.70697,9.63,9.63,9.63,9.63,1.0
2017-09-15 17:00:00,170310203012001.0,42.00476,-87.70694,10.0,10.0,10.0,10.0,1.0
2017-09-15 17:00:00,170310203012001.0,42.00477,-87.70692,9.7,9.7,9.7,9.7,1.0
2017-09-15 17:00:00,170310203012001.0,42.00478,-87.7069,9.93,9.93,9.93,9.93,1.0
2017-09-15 17:00:00,170310203012001.0,42.00479,-87.70688,10.0,10.0,10.0,10.0,1.0
2017-09-15 17:00:00,170310203012001.0,42.0048,-87.70685,10.15,10.15,10.15,10.15,1.0
2017-09-15 17:00:00,170310203012001.0,42.0048,-87.70683000000001,10.3,10.3,10.3,10.3,1.0
2017-09-15 17:00:00,170310203012001.0,42.0048,-87.70681,10.75,10.75,10.75,10.75,1.0
2017-09-15 17:00:00,170310203012001.0,42.0048,-87.70678000000001,10.52,10.52,10.52,10.52,1.0
2017-09-15 17:00:00,170310203012001.0,42.0048,-87.70661,11.34,11.277619047619048,12.45,236.83,21.0
2017-09-15 17:00:00,170310203012001.0,42.00481,-87.70676999999999,10.45,10.45,10.45,10.45,1.0
2017-09-15 17:00:00,170310203012001.0,42.00481,-87.70676,11.26,11.26,11.26,11.26,1.0
2017-09-15 17:00:00,170310203012001.0,42.00481,-87.70674,9.7,9.7,9.7,9.7,1.0
2017-09-15 17:00:00,170310203012002.0,42.00305,-87.70936,11.26,11.26,11.26,11.26,1.0
2017-09-15 17:00:00,170310203012002.0,42.0031,-87.70936,10.22,10.22,10.22,10.22,1.0
2017-09-15 17:00:00,170310203012002.0,42.00314,-87.70936,9.93,9.93,9.93,9.93,1.0
2017-09-15 17:00:00,170310203012002.0,42.00318,-87.70936,10.0,10.0,10.0,10.0,1.0
2017-09-15 17:00:00,170310203012002.0,42.00322,-87.70936,9.55,9.55,9.55,9.55,1.0
2017-09-15 17:00:00,170310203012002.0,42.00327,-87.70936,9.17,9.17,9.17,9.17,1.0
2017-09-15 17:00:00,170310203012002.0,42.00331,-87.70936,9.55,9.55,9.55,9.55,1.0
2017-09-15 17:00:00,170310203012002.0,42.00336,-87.70936,9.85,9.85,9.85,9.85,1.0
2017-09-15 17:00:00,170310203012002.0,42.00463,-87.70935,10.37,10.37,10.37,10.37,1.0
2017-09-15 17:00:00,170310203012002.0,42.00465,-87.7093,11.04,11.04,11.04,11.04,1.0
2017-09-15 17:00:00,170310203012005.0,42.00278,-87.70936,9.78,9.78,9.78,9.78,1.0
2017-09-15 17:00:00,170310203012005.0,42.00282,-87.70936,9.85,9.85,9.85,9.85,1.0
2017-09-15 17:00:00,170310203012005.0,42.00286,-87.70936,10.45,10.45,10.45,10.45,1.0
2017-09-15 17:00:00,170310203012005.0,42.0029,-87.70936,10.82,10.82,10.82,10.82,1.0
2017-09-15 17:00:00,170310203012005.0,42.00294,-87.70936,10.45,10.45,10.45,10.45,1.0
2017-09-15 17:00:00,170310203012005.0,42.00298,-87.70936,10.45,10.45,10.45,10.45,1.0
2017-09-15 17:00:00,170310203012005.0,42.003009999999996,-87.70936,10.6,10.6,10.6,10.6,1.0
2017-09-15 17:00:00,170310203012011.0,41.99924,-87.70934,10.15,10.15,10.15,10.15,1.0
2017-09-15 17:00:00,170310203012011.0,41.99928,-87.70935,10.6,10.6,10.6,10.6,1.0
2017-09-15 17:00:00,170310203012011.0,41.999320000000004,-87.70935,11.04,11.04,11.04,11.04,1.0
2017-09-15 17:00:00,170310203012011.0,41.999359999999996,-87.70935,11.78,11.78,11.78,11.78,1.0
2017-09-15 17:00:00,170310203012011.0,41.9994,-87.70935,11.49,11.49,11.49,11.49,1.0
2017-09-15 17:00:00,170310203012011.0,41.99944,-87.70935,11.12,11.12,11.12,11.12,1.0
2017-09-15 17:00:00,170310203012011.0,41.99948,-87.70935,10.6,10.6,10.6,10.6,1.0
2017-09-15 17:00:00,170310203012011.0,41.999520000000004,-87.70935,10.0,10.0,10.0,10.0,1.0
2017-09-15 17:00:00,170310203012011.0,41.99955,-87.70934,10.3,10.3,10.3,10.3,1.0
2017-09-15 17:00:00,170310203012011.0,41.999590000000005,-87.70934,10.07,10.07,10.07,10.07,1.0
2017-09-15 17:00:00,170310203012011.0,41.999629999999996,-87.70934,9.93,9.93,9.93,9.93,1.0
2017-09-15 17:00:00,170310203012011.0,41.99967,-87.70934,9.78,9.78,9.78,9.78,1.0
2017-09-15 17:00:00,170310203012011.0,41.99971,-87.70933000000001,10.15,10.15,10.15,10.15,1.0
2017-09-15 17:00:00,170310203012011.0,41.99975,-87.70931999999999,10.15,10.15,10.15,10.15,1.0
2017-09-15 17:00:00,170310203012011.0,41.999790000000004,-87.70931999999999,10.67,10.67,10.67,10.67,1.0
2017-09-15 17:00:00,170310203012011.0,41.99982,-87.70931999999999,11.04,11.04,11.04,11.04,1.0
2017-09-15 17:00:00,170310203012011.0,41.99986,-87.70931999999999,11.71,11.71,11.71,11.71,1.0
2017-09-15 17:00:00,170310203012011.0,41.9999,-87.70931999999999,11.93,11.93,11.93,11.93,1.0
2017-09-15 17:00:00,170310203012011.0,41.99994,-87.70931999999999,11.49,11.49,11.49,11.49,1.0
2017-09-15 17:00:00,170310203012011.0,41.999970000000005,-87.70931999999999,11.04,11.04,11.04,11.04,1.0
2017-09-15 17:00:00,170310203012011.0,42.000009999999996,-87.70931999999999,11.56,11.56,11.56,11.56,1.0
2017-09-15 17:00:00,170310203012011.0,42.00005,-87.70931999999999,11.26,11.26,11.26,11.26,1.0
2017-09-15 17:00:00,170310203012011.0,42.00009,-87.70933000000001,11.04,11.04,11.04,11.04,1.0
2017-09-15 17:00:00,170310203012011.0,42.00013,-87.70933000000001,10.89,10.89,10.89,10.89,1.0
2017-09-15 17:00:00,170310203012011.0,42.000170000000004,-87.70934,10.75,10.75,10.75,10.75,1.0
2017-09-15 17:00:00,170310203012011.0,42.000209999999996,-87.70935,10.82,10.82,10.82,10.82,1.0
2017-09-15 17:00:00,170310203012011.0,42.00025,-87.70935,10.15,10.15,10.15,10.15,1.0
2017-09-15 17:00:00,170310203012011.0,42.00029,-87.70935,9.55,9.55,9.55,9.55,1.0
2017-09-15 17:00:00,170310203012011.0,42.00033,-87.70936,9.63,9.63,9.63,9.63,1.0
2017-09-15 17:00:00,170310203012011.0,42.00036,-87.70936,9.4,9.4,9.4,9.4,1.0
2017-09-15 17:00:00,170310203012011.0,42.0004,-87.70936,9.7,9.7,9.7,9.7,1.0
2017-09-15 17:00:00,170310203012011.0,42.000440000000005,-87.70936,9.78,9.78,9.78,9.78,1.0
2017-09-15 17:00:00,170310203012011.0,42.000479999999996,-87.70935,10.07,10.07,10.07,10.07,1.0
2017-09-15 17:00:00,170310203012011.0,42.00051,-87.70935,10.52,10.52,10.52,10.52,1.0
2017-09-15 17:00:00,170310203012011.0,42.00054,-87.70935,11.04,11.04,11.04,11.04,1.0
2017-09-15 17:00:00,170310203012011.0,42.00058,-87.70935,10.75,10.75,10.75,10.75,1.0
2017-09-15 17:00:00,170310203012011.0,42.00062,-87.70936,10.3,10.3,10.3,10.3,1.0
2017-09-15 17:00:00,170310203012011.0,42.000659999999996,-87.70936999999999,10.45,10.45,10.45,10.45,1.0
2017-09-15 17:00:00,170310207021004.0,41.998059999999995,-87.70935,10.07,10.07,10.07,10.07,1.0
2017-09-15 17:00:00,170310207021004.0,41.9981,-87.70934,10.6,10.6,10.6,10.6,1.0
2017-09-15 17:00:00,170310207021004.0,41.99812,-87.70934,10.75,10.75,10.75,10.75,1.0
2017-09-15 17:00:00,170310207021004.0,41.99815,-87.70934,10.89,10.89,10.89,10.89,1.0
2017-09-15 17:00:00,170310207021004.0,41.99818,-87.70935,10.52,10.52,10.52,10.52,1.0
2017-09-15 17:00:00,170310207021004.0,41.9982,-87.70936,10.0,10.0,10.0,10.0,1.0
2017-09-15 17:00:00,170310207021004.0,41.99841,-87.70935,11.04,11.04,11.04,11.04,1.0
2017-09-15 17:00:00,170310207021004.0,41.99844,-87.70935,10.97,10.97,10.97,10.97,1.0
2017-09-15 17:00:00,170310207021004.0,41.998470000000005,-87.70935,10.52,10.52,10.52,10.52,1.0
2017-09-15 17:00:00,170310207021004.0,41.9985,-87.70935,10.15,10.15,10.15,10.15,1.0
2017-09-15 17:00:00,170310207021004.0,41.99853,-87.70935,9.48,9.48,9.48,9.48,1.0
2017-09-15 17:00:00,170310207021004.0,41.99856,-87.70935,9.7,9.7,9.7,9.7,1.0
2017-09-15 17:00:00,170310207021004.0,41.99859,-87.70935,10.15,10.15,10.15,10.15,1.0
2017-09-15 17:00:00,170310207021004.0,41.99863,-87.70935,9.17,9.17,9.17,9.17,1.0
2017-09-15 17:00:00,170310207021004.0,41.998670000000004,-87.70935,10.0,10.0,10.0,10.0,1.0
2017-09-15 17:00:00,170310207021004.0,41.9987,-87.70935,8.8,8.8,8.8,8.8,1.0
2017-09-15 17:00:00,170310207021004.0,41.99873,-87.70935,8.8,8.8,8.8,8.8,1.0
2017-09-15 17:00:00,170310207021004.0,41.99877,-87.70935,8.34,8.34,8.34,8.34,1.0
2017-09-15 17:00:00,170310207021004.0,41.9988,-87.70936,9.25,9.25,9.25,9.25,1.0
2017-09-15 17:00:00,170310207021004.0,41.99883,-87.70936,9.78,9.78,9.78,9.78,1.0
2017-09-15 17:00:00,170310207021004.0,41.998870000000004,-87.70936,9.32,9.32,9.32,9.32,1.0
2017-09-15 17:00:00,170310207021004.0,41.998909999999995,-87.70936,9.17,9.17,9.17,9.17,1.0
2017-09-15 17:00:00,170310207021004.0,41.99895,-87.70935,8.26,8.26,8.26,8.26,1.0
2017-09-15 17:00:00,170310207021004.0,41.99899,-87.70935,8.72,8.72,8.72,8.72,1.0
2017-09-15 17:00:00,170310207021004.0,41.99903,-87.70934,8.11,8.11,8.11,8.11,1.0
2017-09-15 17:00:00,170310207021004.0,41.99907,-87.70934,8.57,8.57,8.57,8.57,1.0
2017-09-15 17:00:00,170310207021004.0,41.99912,-87.70934,9.02,9.02,9.02,9.02,1.0
